-0.531691115858032
-0.652803600009271
-0.228634259048832
-0.45498343409613
-0.0262134813273299
-0.00553647653842629
-0.639473731539434
0.886801899455167
0.0758301747515743
-0.0144305670297604
0.0127084553243741
-0.0261967878295671
-0.192777649384331
-0.192740995654134
0.151861481328208
0.0186139002027671
-0.0221525272872926
-0.00165352269687614
-0.102940373922423
0.108617688776812
0.00654509226615488
-0.0206835749962872
-0.0331742639036426
0.00961417638697853
-0.125055186699664
0.00270510644405666
0.0460719545883856
-0.00373709863225454
-0.000271713010664485
0.00237619640114289
0.0315669949449687
0.00191337410359647
0.00909248817151507
0.00259748178847551
0.00292972035851696
-0.000918375320057671
