-0.82803080255627
-0.172276302922178
0.250577649053627
-0.0735609415135264
-0.0419870603212591
-0.0154685426521157
-0.139093034796203
-0.27572160532466
0.128574786840777
-0.237848122678753
0.0144625990602261
-0.00327241979499439
-0.650809506068296
-0.0995639215583396
-0.0648150563244603
-0.0338711497394395
-0.0144832061553734
-0.00159445824447031
0.260439355876639
-0.208363767834593
0.109616340341907
0.0592412080747409
-0.0136869491434284
-0.00530606977478777
-0.102678605990619
0.0190495316382018
-0.00702173906429163
-0.00895235524381732
0.00528073996775023
-0.00194358758638588
-0.0239204274216927
-0.0246885145526859
0.0132296567984578
-0.000387676040008974
-0.00205377303953294
0.000421689506490389
