0.490423634848324
-1.19604397997023
-0.264396291275906
0.287965300257832
0.163177287263135
-0.0165808507436785
0.802744519059319
-0.259526956384295
0.0479128928911226
0.00905141159338293
-0.00882219805468888
0.00476424656262522
-0.428394256667148
-0.156350466094688
-0.0209003906909382
0.0163510325851634
-0.0693065454251223
-0.009139418158327
-0.132875016546044
-0.119289499576777
0.00341860158476175
0.00148097362764535
0.0296230079334558
-0.000770638845831696
-0.00470172594640181
0.0821277376065618
-0.0110632294387617
-0.0365341943992768
-0.00126525055323625
-0.000680414559341181
-0.036315569769182
0.0279497963837194
-0.00532214560670403
0.00101661449483495
0.00247242645562301
0.00122026389352905
