0.414029339321931
0.715468884803115
-0.462239777434674
0.15847264933256
0.117763844592087
0.0132752387039954
-0.503145474573491
-0.00233275689313108
-0.180398595165246
-0.0141663425483997
-0.0578647007263699
0.0212926321954348
-0.155653298288039
0.0823248917429524
0.33304708737225
-0.114413559469981
0.0243035438791913
0.00155004778166731
-0.0549817372790682
-0.137573868344989
-0.00933953231896832
0.0697757996477545
-0.0101460897879613
-0.00463691892281134
0.155033469773243
0.0917534241657975
0.0324648102080524
0.021428146708999
-0.00081735863760466
-0.0042909359366935
-0.00052557100962708
-0.00101176530465097
0.00168596926331195
0.00510927725512308
-0.00187853268948215
-0.000544514234295993
